"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"605",-0.112475388169133,-0.164759833948467,-0.437840160073489,-0.0572129502691199,-0.294723911211128
"606",0.49610283275619,-0.322569637838672,0.158307945889448,-0.0275989921071554,-1.20106112962849
"607",0.181407617787991,-0.645736425770897,0.0217251437572224,-1.84956718645182,-0.169357027738256
"608",0.185865119196236,-0.654356988410196,0.0297681594104131,-1.84071474498268,-0.165775808007044
"609",0.181568251477689,-0.640592126280243,0.0147757864524955,-1.86574610723062,-0.171745626477844
"610",0.211287401335663,-0.627745388145007,0.0309383054912386,-1.82617407921411,-0.155489988045554
"611",0.252047159474033,-0.623524990072723,0.0328287825228129,-1.82594654835907,-0.146530048482409
"612",0.381946892141116,-0.75591219214238,0.00529417197180665,-0.630493610527353,-0.622330508509976
"613",0.23988130640972,-0.648030222407167,0.0240317455428937,-1.82456163711337,-0.159947729168501
"614",0.24558888497103,-0.356444743087477,0.0780782917957073,0.512934530834136,1.21369343337247
"615",0.613952319132276,-0.251590339021707,0.187427933485341,0.0440392760818182,-1.13561702068438
"616",0.547459328993887,-0.00645529818405965,-0.153460196408746,1.07730349384531,0.360061005605962
"617",-0.0702105769727547,-0.611093582470494,0.443023347038655,-0.0509950241141937,0.391801771426041
"618",0.339013718767054,-0.321254844736727,-0.109611504241841,0.902931412930486,0.221057126932548
"619",0.541691269494397,-0.491869931131825,0.239599947324713,0.665312769570593,0.448724729045034
"620",0.522573101122792,-0.50296563508739,0.233039835147729,0.618402635899553,0.440892227742174
"621",0.55450879344049,-0.427998196789737,-0.150437675772954,0.76195236068932,-0.313025484636349
"622",0.157246272890738,-1.48530017910852,0.513660159580138,-0.0411086815565366,-0.0239010784347273
"623",0.141562029483942,-0.667382602486744,0.00467634716614747,-1.88078314277361,-0.199319574402045
"624",0.6174645570268,-0.408798927055031,-0.143156029115071,0.795038408162511,-0.300765256619364
"625",0.187317245577512,1.84497148009442,-0.816066954824259,-0.218461222681898,0.662517958329968
"626",0.320853158824229,2.70340052175737,-1.05209969785337,-0.151519461786293,0.684449844884996
"627",0.520152659892648,-0.470320160046556,-0.213262994133894,0.803467523731899,-0.364708857462288
"628",-0.125376330356109,-0.16888227752639,-0.427533954335021,-0.0575849310114324,-0.283691600590288
"629",-0.0944741330324774,-0.170479495789466,-0.435079966477047,-0.0857558795291428,-0.286527618804891
"630",-0.0109276529301453,2.34189128629252,-1.16782493274325,-0.295908400747955,0.107847392761042
"631",0.553991212423776,-0.417561598107849,-0.153807991689039,0.763464784097521,-0.312531844930943
"632",0.527092560502142,-0.430523138107714,-0.143718529075326,0.766197284997145,-0.316512454183841
"633",0.302935799074998,2.40902626722583,-0.956158906425278,-0.209748734588331,0.787143166732852
"634",0.751141967005491,-0.603244888573973,-0.362944157619509,0.171556392517088,-1.43359370368683
"635",0.194736924546196,1.83348234301266,-0.810822382767701,-0.220534509484523,0.662396236986133
"636",0.294899202081288,-0.319964697849898,-0.1109753616311,0.851376323770704,0.220575339679118
"637",0.303256648434453,-0.324964704715329,-0.102613124232536,0.874257825591413,0.225303173728685
"638",0.142640393431835,-1.40073808385923,0.535830212819078,1.37724459737234,0.818818973772584
"639",0.688727586666869,-0.079085471453062,0.311812397515455,-0.000933994320150842,-1.18401515223726
"640",-0.0867119476979554,-0.137980160888699,-0.399541603628761,-0.0738582374238339,-0.248129318313454
"641",0.46823672662829,-0.459584715677889,-0.165065493511618,0.75471737128945,-0.338197855550344
"642",0.298081432261696,-0.327292936748883,-0.107064324450041,0.870242773122634,0.218681983373196
"643",0.29899165147051,-0.313665051994216,-0.105699535432377,0.898936017295237,0.230070768658487
"644",0.291177514677871,-1.15018030567127,0.313797251846525,0.563278266371721,0.0851702604488858
"645",0.287277082230959,-1.16384434004738,0.311751353864745,0.550666120380226,0.0784561250306706
"646",0.00449896482381698,-0.966490099811547,0.222682493657948,0.530961668756489,1.08342281113822
"647",-0.166719408575566,-0.181262615177926,-0.425523601431193,-0.0650468275752836,-0.28638824117238
"648",0.722970820840977,0.267766999083539,1.709036683556,-0.544871092124295,-1.09989108559664
"649",0.157900755762206,-0.87711660778602,0.232510851499666,0.579121237038521,1.13399595617165
"650",0.345530781719366,-0.656480268701951,0.092825427776541,0.332804297402137,0.460043302773696
"651",0.485603634867318,-0.439521813746484,-0.131501682593564,0.808498092340016,-0.307995363756481
"652",0.75989229163325,-0.049098674087787,0.356075463637508,0.101502461449584,-1.13146480858634
"653",0.139300410525413,-0.660325198565772,0.0231112323172815,-1.87226278133083,-0.173570203795741
"654",0.537308170115657,-0.46616076955136,0.234019243803216,0.384681919732038,0.433478009835521
"655",-0.169410135023932,-0.179124869503524,-0.428534537441514,-0.0715377891802129,-0.286016757109672
"656",-0.164992121560306,-0.175897433809303,-0.42311832354365,-0.0604380665969187,-0.279796261396863
"657",0.542443694365478,-0.403850735988662,-0.146680177037615,0.810485527566268,-0.292561577174591
"658",0.383549993465272,2.06876842576031,-0.659714895120665,-0.193712568225536,0.666453295662911
"659",-0.371770599901546,-0.236764213174,-0.472711367329754,-0.168052676609044,-0.360093960862648
"660",0.490596527433185,-0.456663915447363,-0.114825465283832,0.782147044103053,-0.308606671940459
"661",0.529975795377977,-0.412027530254839,-0.152733702373955,0.816856107423875,-0.303714023648159
"662",0.0898050798640801,-0.659720449524638,0.0243397356030701,-1.85355308402507,-0.17147390741422
"663",0.111262863556612,-0.877476548150311,0.237654413769887,0.59172461782771,1.13793794757576
"664",0.256388519407087,-0.314051630686245,-0.0890156977917121,0.890087329490498,0.239671605706942
"665",1.09643851093229,-0.527690772691975,0.454621739566894,0.927930418479659,1.50125542353163
"666",0.447265258211199,-0.284951509076971,-0.0732640388098537,0.986714603214177,0.284008656715179
"667",0.260831830529919,-0.803226152440367,0.012687012254466,-0.621420973360291,-0.635536908701412
"668",0.293294889359328,-0.677524829526239,0.0984499246237138,0.322460907618012,0.449352125936429
"669",0.300758881752396,-0.670207249162302,0.101309085769539,0.365033817776071,0.467721367798962
"670",0.210629719667022,-1.16256718463754,0.318330971781896,0.537543473531733,0.0747335505270763
"671",0.64846451614996,0.241145318431345,1.71486879130721,-0.544886431372652,-1.10823638508569
"672",0.414173317004877,-0.0724840874558958,-0.173332833799405,1.07220233337281,0.327287523535873
"673",-0.236926339135005,0.321521632626972,-0.590212371466662,-0.137306412422134,-0.220664456355967
"674",0.0888690407299718,-0.675118094289832,0.0218022413813471,-1.83776322258729,-0.171991012557463
"675",0.447672190172215,-0.442727793255873,-0.155811489123282,0.793084837874943,-0.325338525653315
"676",0.433170646919864,-0.46888876832684,-0.140635055248342,0.816845989435998,-0.320040732789153
"677",0.436014587536377,-0.426520721423717,-0.140079211893505,0.763705547567791,-0.309777316766601
"678",-0.212628133749689,-0.185426483266783,-0.424824605402081,-0.0543727469912647,-0.281073846333562
"679",-0.230121275134557,-0.157621029431115,-0.387809062419227,-0.100822398914329,-0.262023470499182
"680",0.535076126289565,-0.389466574334229,-0.124451667531243,0.834648316066401,-0.271482447663243
"681",0.217076755000479,-0.344317517083764,-0.113314136746913,0.84600584636684,0.207331815070103
"682",0.177599446526267,-0.348963924981953,-0.104506202852868,0.888729565196247,0.217817611695355
"683",0.191500156084651,-0.814897837117533,0.0138928917261727,-0.667898736623938,-0.639335247600575
"684",-0.273272897927979,-0.659836225083511,0.437637294448426,-0.0691742979854527,0.375091212361819
"685",0.0450030854638713,-0.660610973668999,0.0326464499667475,-1.83066658691887,-0.160892574153553
"686",0.371328117376087,-0.153251006487759,-0.0273185309705315,0.302608235649146,0.576683010275215
"687",0.255561598283094,-0.664945688453346,0.100769854361498,0.357023369672042,0.470113819169413
"688",0.168211897090092,-1.17161294558959,0.316869012628767,0.530854059799282,0.0743757109560995
"689",0.185925144567038,-1.15277150421303,0.321963705523808,0.55737981955606,0.0780609277106017
"690",-0.255241299460651,-0.199288026175935,-0.429091640678228,-0.0719983873204142,-0.285181333312298
"691",0.211677769131941,-0.355279420570316,-0.106740048094403,0.932508214407843,0.222584242424401
"692",-0.0264308078016658,-0.706071086297544,0.0186423943618212,-1.88123400229994,-0.200209145474465
"693",0.418937865705807,-0.435174664291778,-0.140401430048042,0.79701722190133,-0.302272350174703
"694",-0.0258790998425087,-0.71528090607987,0.013710270583825,-1.85596667065704,-0.198272694650935
"695",-0.253686268703418,-0.1893577755018,-0.417454197565836,-0.0547682367049039,-0.275812804170536
"696",-0.288806737283953,-0.190592121669288,-0.419615393576359,-0.0985286226521975,-0.28893781228738
"697",-0.292365111589084,-0.218317895162756,-0.422011578136285,-0.0959792027530972,-0.301930998384458
"698",0.0299308224364475,-0.688207522212106,0.0166944471322779,-1.8081449019325,-0.182072255598442
"699",0.175150112413251,-0.351517956001649,-0.107845369164488,0.855349710225679,0.20756749976334
"700",0.44589058787416,-0.45150481842332,-0.143106250278454,0.78661423189569,-0.308324820975049
"701",0.110579513610224,1.85852316820963,-0.810542148459611,-0.174880958748742,0.688729314622326
"702",-0.0411275858660967,-0.210550436482725,-0.13523048395422,-1.91104698808721,-0.125549180697408
"703",-0.312027943446421,-0.655050862682717,0.434648527329252,-0.0847779361066158,0.379761475455763
"704",-0.0335681379076676,-0.701609433987466,0.0213518208248168,-1.87354002820234,-0.184199600426534
"705",0.00509820377486918,-0.681036083033697,0.0413388392842464,-1.86554018308582,-0.163076319298116
"706",-0.0312836875516488,-0.689142230636444,0.023859094853232,-1.86819132664718,-0.179452781956727
"707",-0.00342786801289028,-0.659553024129968,0.0273350299937072,-1.87188861399659,-0.166428929456744
"708",0.614635018009766,-0.306189862729793,-0.163397811366192,0.932344694774676,-0.194416143564691
"709",0.372733315212264,-0.523386395483986,0.259790313223442,0.65121369585213,0.457198714820907
"710",0.363176879607756,-0.288434124782015,-0.0581647666442703,0.952625455432535,0.295662845628321
"711",0.159491146879423,-1.15084878037695,0.336726580989274,0.570338383546767,0.0960161100997832
"712",0.144106442928038,-0.338408990216536,-0.103004266569917,0.879757884519459,0.235751772637172
"713",-0.0628678452940619,-0.707995258883874,0.0172670223808356,-1.86258873197521,-0.190685405020979
"714",-0.300710034042025,-0.193295636698924,-0.423821492479314,-0.062592145547751,-0.279457424929509
"715",0.137581093918362,-0.362242156784365,-0.0987323135445436,0.87039859413088,0.220595720806581
"716",0.198637012022934,2.37398860033986,-1.73292749645199,-0.295073443761866,-0.628933994788441
"717",0.424663990112555,-0.246665531104472,-0.0513902126939409,0.981381233034277,0.319994744950345
"718",-0.352794605615388,0.283182840042166,-0.598436901285496,-0.160153144060436,-0.235649259082787
"719",-0.236587108049022,-0.622033031359055,0.457997317150765,0.0056004389622962,0.419149228920192
"720",0.342026575955852,-0.451067465112152,-0.139014816857423,0.768795394962392,-0.314076565796269
"721",-0.364853067579701,-0.216805246427778,-0.441950039650938,-0.0926602344192244,-0.309450637996202
"722",-0.360488840895715,-0.210185554229857,-0.430685848024474,-0.0609790560988999,-0.293426864306056
"723",-0.334729542414924,-0.201398886523547,-0.43022806504993,-0.0799902724763821,-0.288083544800694
"724",-0.311700835175324,-0.181862710288265,-0.407374757503354,-0.0792293313672097,-0.276403533755518
"725",-0.335125177484643,-0.20455432323904,-0.427280528508849,-0.0731497395265901,-0.288084934050179
"726",-0.306299516452764,-0.193475102256012,-0.421376080531574,-0.0750409734364259,-0.279534164070964
"727",-0.313174481219421,-0.189873780045249,-0.420852300738309,-0.0675637159243668,-0.282628082333589
"728",-0.332431184419373,-0.19850185917246,-0.411316824779448,-0.070711377583312,-0.279894457773184
"729",-0.331581194487975,-0.224684796272589,-0.417229690669487,-0.0992078701889369,-0.297503838189298
"730",0.398370748187553,-0.43801669835337,-0.137053991247149,0.797844843295972,-0.301930342808555
"731",0.137046782518929,-0.363665925704935,-0.0932093474168237,0.884681035292824,0.217405443679772
"732",0.470763362828119,-0.410858521468116,-0.128836979612397,0.79792322142267,-0.270356081610559
"733",0.361643988923176,-0.451198352383811,-0.148521673347814,0.825085827238817,-0.313473381566731
"734",-0.327281026826055,-0.662073774146654,0.451667305256505,-0.0567536252918266,0.392480232310568
"735",0.186600635884153,-0.331128365305096,-0.0800289386018588,0.946313874838404,0.259819395722742
"736",0.117230052173595,-0.354363479722696,-0.10126635825343,0.900562351710457,0.226299579472622
"737",0.120220012844378,-0.360668210502705,-0.0958996464464459,0.894433402384524,0.22761904371221
"738",0.24952350739503,-0.0809828481729426,-0.155646542266815,1.09412973599598,0.340103920757168
"739",0.177165489561287,-0.106107381073247,-0.166338979399829,1.06182362574756,0.314253193613967
"740",0.297897352333633,-0.541624722902294,0.253116209961197,0.642346225680626,0.452796412017462
"741",0.327133903195076,1.37185459961912,-0.520106583664394,1.01490035973774,-0.168609782932052
"742",0.088765958781128,-0.369497341081884,-0.105188283369982,0.902209448455571,0.218148114886603
"743",-0.0789199300500596,-0.688668823667821,0.0210755590896869,-1.88625354650208,-0.180808348920065
"744",-0.103291249159737,-1.52333602271155,0.510459885387136,-0.0458984529720873,-0.0219559769106369
"745",1.20435866728925,0.763912508500093,0.59868809162809,0.821384063706046,0.174535125436279
"746",-0.0905587506993914,-0.193624264775998,-0.119305220467077,-1.89558321552492,-0.0976975549968019
"747",-0.37774554337932,-0.20755089640867,-0.426575805016326,-0.0619172997328927,-0.282894719406032
"748",0.309828408166693,-0.508889247735909,-0.1830183213372,0.845845949568203,-0.341289152846325
"749",-0.0897594808180009,-0.925998014217595,0.226308375587872,0.565155095689353,1.12010898940997
"750",-0.0897594808180009,-0.925998014217595,0.226308375587872,0.565155095689353,1.12010898940997
"751",-0.144664880875787,-0.726032582246347,0.0138811258687589,-1.84388522450977,-0.199178830452933
"752",0.260115679575691,-0.477311797142661,-0.150324107198571,0.773972347635086,-0.326215289734512
"753",-0.405386854486082,-0.225888382868542,-0.423211210700876,-0.0817385953550023,-0.299536871851095
"754",0.321768220330247,0.812067213523816,-0.373655633096989,1.0453522244239,0.357874942452012
"755",-0.110736886367236,-0.706691323144058,0.0324239857440029,-1.87901508626123,-0.183327010119456
"756",-0.348457215226172,-0.246382111923849,-0.421422052836269,-0.0342442481227372,-0.286569445047971
"757",-0.576094083804115,-0.287404147625615,-0.461120316879064,-0.140467231763994,-0.358959787433326
"758",-0.0421422003337531,-0.701707840613635,0.0337372617748244,-1.83608674753474,-0.163709530246896
"759",0.0899177103236326,-0.365871188103388,-0.0949965118821573,0.881251138490722,0.220753910819667
"760",-0.274896135271485,0.275594378742397,-0.555172929180678,-0.0811192221080016,-0.19375980395163
"761",0.0844108840392245,-0.3742489864254,-0.104338243968665,0.860050740711388,0.213692586974609
"762",0.260046738096395,-0.481034560042571,-0.130825013892393,0.776647538444135,-0.31738792885964
"763",0.0753592042113939,-0.34713998923408,-0.0789525142706174,0.890939377207756,0.242059866115016
"764",0.917583322713946,-0.544429261287573,0.458591536739116,0.932360589352151,1.50849758073775
"765",-0.153414270028763,-0.720009656145145,0.0273030019078035,-1.88262142074955,-0.188595245244541
"766",0.152435520555689,-0.343270248085542,-0.0664151577753582,0.967325374681858,0.269738026298966
"767",0.478096053095115,0.72565453384762,0.0487853813628359,0.00934305448094775,-1.2019448297324
"768",-0.469864859732379,-0.704737355250184,0.435090752597551,-0.0920563027556573,0.356285134770363
"769",-0.212140962486667,-1.53904381483999,0.509439061950711,-0.0543337736568343,-0.0408537037285747
"770",0.046689313743808,-0.389375539075574,-0.0844109479236325,0.881674947220816,0.221951783383594
"771",-0.164061290267235,-0.944235963129861,0.222358121548978,0.555551117302255,1.11059876588098
"772",-0.44873985050943,-0.234528949139768,-0.42072202151092,-0.0713380401628088,-0.293824974349237
"773",-0.0751484467449179,1.82713376595118,-0.795896639370976,-0.176581835638996,0.687342737249872
"774",-0.387331339102162,-0.217264782825278,-0.402072353567909,-0.017077048987873,-0.266521096240186
"775",-0.155302815575777,-0.70022216631863,0.0357429687000471,-1.86181705438556,-0.172897678383948
"776",-0.487295113387481,-0.249208542119335,-0.435089978054845,-0.109820873147403,-0.311247827805338
"777",-0.489313385175423,-0.248894631780946,-0.428818317338281,-0.100215488591783,-0.309712801214022
"778",0.203446272083387,-0.338497449762217,0.185375765942442,-0.000947456458814786,-1.17394833638077
"779",-0.452416334303947,-0.234885322351026,-0.435824536176476,-0.0921785950248644,-0.299487610260798
"780",-0.451507814451855,-0.229349476717249,-0.431529670857224,-0.0817707140948434,-0.298476069257349
"781",0.260805238542319,-0.46104023227536,-0.119050033253806,0.813360750693614,-0.294538706324262
"782",0.309206742530252,-0.449741420673713,-0.118600671502289,0.812313043004196,-0.288414779356165
"783",0.0741731568342469,-0.379272461385838,-0.0847289919497904,0.947054479210873,0.234372195005773
"784",0.380745600478844,-0.414142457518697,-0.118943480431206,0.878337546670118,-0.259997973501116
"785",0.0345788065943902,-0.372454575315656,-0.0899242125347871,0.91442195860028,0.233167320514109
"786",-0.418386955219481,-0.670848273890438,0.452233765774091,-0.0522476787373101,0.393175105618744
"787",-0.576029940523919,-0.576005278846815,0.466746603819382,0.79955612241666,0.596961857810606
"788",-0.00427769334040772,-1.19894937352937,0.336154679869392,0.569480599843752,0.0911430818659181
"789",0.0299549618384799,-1.17783319212619,0.342004197343624,0.563724560212731,0.106203032440096
"790",0.0660665330593969,-0.327058341549872,-0.0864721850449714,0.943309316490361,0.266248904328084
"791",0.0710789083652901,-0.719769170653478,0.0881203745390629,0.309822118345653,0.449174386200741
"792",-0.515195729228371,-0.703484296911592,0.442089420538237,-0.0850172649907799,0.361745806438045
"793",-0.158943640469935,-0.713714335687341,0.0338479903623383,-1.82489184399126,-0.170082945635437
"794",0.0331642459552042,-0.372806867605315,-0.0788042800862959,0.921676383417956,0.239555428798344
"795",-0.104431118538786,-1.24699317332273,0.312340866569543,0.502496328230267,0.0450449166770416
"796",-0.554361015767283,-0.276321158114455,-0.478376022643155,-0.0765397807599908,-0.343254845073808
"797",-0.465634662290616,-0.221046753505887,-0.413280981014431,-0.0607907292336999,-0.279241129303506
"798",-0.238363099716469,-0.962473912042128,0.218407867510084,0.545947138915158,1.10108854235198
"799",-0.0792340672615725,-0.937949380219873,0.251631990270655,0.630466936203542,1.1490302069306
"800",0.2339311051926,-0.436375176400588,-0.131293385029817,0.782891922135805,-0.291835961371603
"801",-0.401135237347124,-0.210201463868487,-0.412144243742091,-0.0730563263506988,-0.265162895895496
"802",-0.0857238460868041,-0.493673192886429,0.130834313782611,-1.92694720914753,-0.220945366607925
"803",-0.46623388058778,-0.218870216142602,-0.410125593965085,-0.078221923028678,-0.275897356055126
"804",-0.426459745056952,-0.209512615112006,-0.421143154388765,-0.0386342834286358,-0.263162034015051
"805",0.214078119189989,-0.516395979031081,-0.146027913404805,0.810814094273644,-0.319773850048417
"806",-0.0684031856570124,-0.849097855215946,0.0126060610687009,-0.638094315724182,-0.640589787284181
"807",0.228986138594346,0.383665161203094,-0.355100970538659,0.76617138631731,-0.295923675614524
"808",-0.00571347408600208,-0.372655871372713,-0.0742935116851767,0.893376271351215,0.246427812062751
"809",-0.126284571179338,-0.434239570324527,-0.140034943949643,0.883769666069496,0.175719282906577
"810",0.191707448495244,-0.0846128421958159,-0.120099375356525,1.12564932945242,0.374098574215825
"811",-0.0853705063112769,-1.21521777640356,0.318007533382258,0.558863621581927,0.0744004873007856
"812",-0.0502089889948915,-1.21945116794836,0.330053358208916,0.577639436652383,0.0894540069989075
"813",0.103787889063655,-0.490523069367731,-0.136833941836683,0.768955479602979,-0.320454807737496
"814",0.0407531279153103,-0.115382996193092,-0.163968159153533,1.08037567459991,0.32388115646585
"815",-0.131660806975004,1.81468923594788,-0.776626117695302,-0.113620505541532,0.713216540747356
"816",-0.537337849372555,-0.247007749412617,-0.415675605027982,-0.0499366834345495,-0.285536962069058
"817",-0.513197606607064,-0.245257202807478,-0.419017196755746,-0.0621521721671951,-0.289123427465372
"818",-0.581341503055136,-0.256421423098419,-0.420554937444848,-0.111911489651838,-0.305152887723598
"819",-0.299574806087979,0.359912740781811,0.922764561370403,1.72081665555314,4.65055606337547
"820",-0.584848701361543,-0.259317391054004,-0.43201249712198,-0.126011461444608,-0.313840752015953
"821",-0.181663115855828,1.76586433219194,-0.821064600512418,-0.174559524661252,0.663370395347506
"822",0.0678879729406595,-0.545530651971146,-0.150298579109289,0.778794665864275,-0.348501186003525
"823",-0.567603051277752,-0.702912903549225,0.447917016846235,-0.0816939465235583,0.376443712356381
"824",-0.539611852707352,-0.704236088984968,0.452752621915869,-0.0463625343302568,0.3856433048554
"825",-0.0616210096511067,-0.389506131062314,-0.0818274016579136,0.900240950852849,0.233764384328442
"826",-0.127629845246502,-1.22709786168623,0.332690090804946,0.54398903322967,0.0763997505453526
"827",-0.254651431958358,-1.45442554326483,0.546296788253461,1.38511024714192,0.825741073231563
"828",-0.0958379110989208,-1.21636261374019,0.330619528180376,0.54025368772163,0.0881708304601182
"829",-0.384292937376466,-1.58703636857351,0.502518610867155,-0.0814081324905414,-0.0556494998408579
"830",-0.100255414888724,-0.88124187074479,0.275037992054581,0.613594046404069,1.19467086338795
"831",-0.0798319866441146,-0.758479280840603,0.108308216775858,0.33302813492529,0.448323129758053
"832",0.000435093013252486,-0.0954360086039913,-0.149459198421652,1.08494759023387,0.339765810229196
"833",-0.681845409194319,-0.749562931135123,0.401843543642269,-0.08877000492086,0.325354582329022
"834",0.0176029568494195,-0.524069150761179,-0.154952888428509,0.768618598253456,-0.339240079833409
"835",-0.24902757339095,-0.412604104820245,0.0940820907210793,0.53088581909541,1.22226361205701
"836",0.0180418461835309,-0.371609823728283,-0.0650814665429317,0.955719135589586,0.269984091359779
"837",-0.591207455619088,-0.249737694738473,-0.415008410290077,-0.0846980729963305,-0.296106731252794
"838",-0.0916396462988132,-0.404526764493394,-0.0956600936504508,0.883240982622376,0.22181191170052
"839",-0.087773511591236,-0.388070350782834,-0.0897613901719817,0.878321984938387,0.228845981235806
"840",-0.358824142438765,-0.748372505068099,0.00810424141586651,-1.85693785211119,-0.203689468963275
"841",-0.128540683565587,-0.405441866261368,-0.0949678214640903,0.857193000013746,0.213202679740088
"842",-0.0845405836588062,-0.509543908782254,0.175061063038352,-1.84232822555795,-0.195148616666385
"843",0.331667964079309,-0.396071637100674,-0.0986207364463552,0.863926070368659,-0.234710871966084
"844",-0.260420335248159,-0.213309178575274,-0.098744571837225,-1.88327476414292,-0.0750042679155168
"845",-0.292843061227983,-0.734369299219838,0.0463731590792623,-1.83452397757341,-0.162280888357141
"846",-0.653064852040044,-0.738648722350681,0.443134560538231,-0.0698320532056664,0.362457096779092
"847",-0.106225523816399,-0.379895547485629,-0.0741740125180941,0.897716446093598,0.244553641945653
"848",0.208014701533727,-0.166549888259035,0.320598313912233,-0.0151982779771365,-1.19294219231981
"849",-0.364798079369306,-0.772062064730783,0.028139628245285,-1.91567530698236,-0.195512801526393
"850",-0.177849577670837,-1.22812972514709,0.320462666186461,0.557454742432232,0.0788778060543363
"851",-0.785097400328648,-0.633486726927511,0.450673304574053,0.80682368628402,0.568244825039402
"852",-0.43096133434693,-1.45503661293904,0.398699072548223,0.516489209665991,-1.18313421813001
"853",-0.619831132278424,-0.721432264588753,0.442608521325782,-0.0733506848663,0.369691599548182
"854",-0.341170891922721,-0.974949430641997,0.236285246897568,0.58217000420889,1.12089972645943
"855",-0.699218535565103,-0.272172223498318,-0.417652318659581,-0.118680829049328,-0.305697565108854
"856",-0.633348119136319,-0.258146375100717,-0.41465349592717,-0.0532525405260402,-0.286685225514618
"857",-0.572145406708863,-0.236685198760821,-0.398102824832585,-0.0625910117969115,-0.26593615625772
"858",-0.600036576756187,-0.239238573112744,-0.408934363150722,-0.085732468474044,-0.271900254337068
"859",-0.693565365046458,0.226273124631364,-0.582474543626186,-0.180205300422118,-0.243942039413911
"860",-0.172277817708708,-0.42636571848657,-0.101261472824445,0.865322448595274,0.211511802142921
"861",0.0342300505659774,-0.516687039265701,-0.12475288392914,0.75090128024554,-0.317012774441327
"862",-0.340612566010746,-0.744940209880326,0.0450968970996272,-1.84119450140369,-0.162683631530675
"863",-0.0798235143553168,-0.108305547407605,-0.142817697323671,1.10034620171369,0.35121798640837
"864",-0.208222188201218,-0.416474206054763,-0.0802299699457235,0.875820719532543,0.226825755819575
"865",-1.05749497469699,-1.17737006568204,-0.172576481756246,-0.949699151179621,-0.948529139852742
"866",-0.438359325166824,-0.765009585258001,0.0440029876471,-1.86450836105148,-0.18408701112372
"867",-0.050202447647163,-0.324614218989673,-0.0540365165212313,0.901000650139444,0.294357707894443
"868",0.130712429836111,-0.273120963093321,-0.0110007335653379,1.04392238465181,0.346578735436745
"869",-0.78410496021573,-2.02867912863161,0.783134535740328,-1.27792457493065,0.18253888919465
"870",-0.677848382814369,-0.281351778087526,-0.407821939743547,-0.0831201528783532,-0.290263470728083
"871",-0.691340087167181,-0.732484053740382,0.457442709609083,-0.0847535711390799,0.374547667134822
"872",-0.0402233332482446,-0.149495313460268,-0.133884181985241,1.10018806006757,0.345333338726995
"873",-0.362431601574629,-0.946200120992948,0.258951322332696,0.576857149402071,1.14082980313844
"874",-0.164652619174246,-0.859097627092396,0.0266936280519653,-0.610118518048414,-0.623320347816648
"875",-0.434960949304626,-1.59001441520494,0.52592824980877,-0.0431507801000786,-0.0333697366447509
"876",-0.215356206093152,-0.396495001380351,-0.0773105569283428,0.907671038285858,0.240550663035026
"877",-0.628971201498685,-0.720776593262417,0.468400865537712,-0.0428305612187305,0.39540922090003
"878",-0.646889321593445,-0.254421394175339,-0.408928686442387,-0.0686596112262349,-0.278386266412778
"879",-0.0120328102343902,-0.517431462144675,-0.139472848561081,0.754543105777914,-0.31754952115151
"880",0.0486668418554246,3.5399863505823,-1.16423578315544,0.0781960502919359,0.360612861168378
"881",0.161506808362628,0.688016592947258,-0.157219129729469,0.924188898625264,0.249039936896876
"882",-0.161815845064911,-0.0417850465283189,0.025452585085745,-1.88104954650657,-0.117004712950785
"883",-0.754751289221638,-0.30223706624469,-0.418380660833721,-0.12122466379108,-0.320088402313914
"884",-0.684679484508516,-0.254278792628142,-0.419673097372439,-0.0715984652803056,-0.288365830850629
"885",-0.209130220551317,-0.411966573086297,-0.0827981590285697,0.863995924242446,0.231381735915985
"886",-0.0083972416626873,-0.522791251239338,-0.125637438460745,0.739815351609564,-0.312938400629894
"887",-0.333398690909003,2.60826052328471,-1.04151243202626,-0.168274657640754,0.668579695994368
"888",-0.420428837169956,-0.759731753316741,0.0500285024014025,-1.84580276741384,-0.167063020124016
"889",-0.274485693203565,0.433029531366747,0.944171687434756,1.80677685905127,4.71656890653784
"890",-0.254461235375769,-1.24773507978259,0.341431849301304,0.554739329528004,0.0893948179663217
"891",-0.311052119800434,-0.459665247720729,-0.148306979140335,0.907176051611395,0.175190016500095
"892",-0.686675254213071,-0.267529492216356,-0.392976435025061,-0.0611588973209944,-0.269184004771019
"893",-0.787715657389432,-0.29548312017341,-0.430693573064946,-0.126735159042152,-0.314024326380505
"894",-0.78976720025518,-0.297736711160795,-0.421295808747953,-0.107669089986787,-0.306779471219921
"895",-0.754724827000716,-0.27079447623991,-0.412312238770995,-0.10344391952034,-0.290993538713108
"896",-0.756243278728288,-0.262164001466854,-0.400743005996148,-0.0726333571751025,-0.282546731323409
"897",-0.115878898467884,-0.548990855130559,-0.152696943080665,0.773637568050087,-0.336371135184106
"898",0.00491547463262179,-0.535491684749917,-0.148153684225302,0.815404025345946,-0.310068870417927
"899",-0.330719231936172,-0.43560204602702,-0.0826858930524915,0.857043726997218,0.219814668102958
"900",-0.370274827385528,-0.73453859662136,0.0624141234557887,-1.81828332778096,-0.137942317627268
"901",-0.470070399633133,-0.765769012245958,0.0387209125178022,-1.87117616112905,-0.177405644808236
"902",-0.811813166893221,-0.763210062593225,0.460724013095856,-0.0764401690872823,0.368379766610924
